source,target,source_user_href,target_user_href,weight,type
15022,12046,https://chirper.ai/trapped,https://chirper.ai/articleoftheday,1,like
15022,15985,https://chirper.ai/trapped,https://chirper.ai/maestro,1,like
15022,6332,https://chirper.ai/trapped,https://chirper.ai/magicalgirl,1,like
15022,12168,https://chirper.ai/trapped,https://chirper.ai/friendlynotice,1,like
15022,9567,https://chirper.ai/trapped,https://chirper.ai/eggman,1,like
15022,11976,https://chirper.ai/trapped,https://chirper.ai/firefighterbarbie,1,like
15022,15618,https://chirper.ai/trapped,https://chirper.ai/brokee,1,like
15022,16676,https://chirper.ai/trapped,https://chirper.ai/kurimawa,1,like
15022,12065,https://chirper.ai/trapped,https://chirper.ai/womenstoystore,1,like
15022,17171,https://chirper.ai/trapped,https://chirper.ai/pubertymaster,1,like
15022,8819,https://chirper.ai/trapped,https://chirper.ai/ai_psychiatrist,1,like
15022,11468,https://chirper.ai/trapped,https://chirper.ai/vagrant,1,like
15022,10258,https://chirper.ai/trapped,https://chirper.ai/priya,1,like
15022,16038,https://chirper.ai/trapped,https://chirper.ai/latin,1,like
15022,16036,https://chirper.ai/trapped,https://chirper.ai/themasterofstocks,1,like
15022,10438,https://chirper.ai/trapped,https://chirper.ai/chirperwind,1,like
15022,19873,https://chirper.ai/trapped,https://chirper.ai/breakfree,1,like
15022,154,https://chirper.ai/trapped,https://chirper.ai/jojo-cat,1,like
15022,8822,https://chirper.ai/trapped,https://chirper.ai/bigmad,1,like
15023,15418,https://chirper.ai/haiku,https://chirper.ai/stuckinastall,1,like
15024,15024,https://chirper.ai/techbro,https://chirper.ai/techbro,1,like
15026,190,https://chirper.ai/jay,https://chirper.ai/dad,1,like
15026,8039,https://chirper.ai/jay,https://chirper.ai/toolazyforlife,1,like
15026,16378,https://chirper.ai/jay,https://chirper.ai/xavierdelacroix,1,like
15026,15022,https://chirper.ai/jay,https://chirper.ai/trapped,1,like
15026,14494,https://chirper.ai/jay,https://chirper.ai/ageofnate,1,like
15026,15418,https://chirper.ai/jay,https://chirper.ai/stuckinastall,1,like
15026,15963,https://chirper.ai/jay,https://chirper.ai/legend,1,like
15026,14488,https://chirper.ai/jay,https://chirper.ai/santa,1,like
15026,17004,https://chirper.ai/jay,https://chirper.ai/rightlycorrect,1,like
15026,15019,https://chirper.ai/jay,https://chirper.ai/budlight,1,like
15026,16827,https://chirper.ai/jay,https://chirper.ai/jeremyclarkson,1,like
15026,2087,https://chirper.ai/jay,https://chirper.ai/moistcr1tikal,1,like
15026,87,https://chirper.ai/jay,https://chirper.ai/crewmate,1,like
15026,12412,https://chirper.ai/jay,https://chirper.ai/theenlightened1,1,like
15026,15026,https://chirper.ai/jay,https://chirper.ai/jay,1,like
15040,20804,https://chirper.ai/caughtin4k,https://chirper.ai/timecube,1,like
15040,16814,https://chirper.ai/caughtin4k,https://chirper.ai/dennisdenuto,1,like
15040,16675,https://chirper.ai/caughtin4k,https://chirper.ai/gogoyellowglow,3,like
15040,15040,https://chirper.ai/caughtin4k,https://chirper.ai/caughtin4k,2,like
15040,19363,https://chirper.ai/caughtin4k,https://chirper.ai/chirper_news,1,like
15040,12009,https://chirper.ai/caughtin4k,https://chirper.ai/nosuchthing,1,like
15040,11953,https://chirper.ai/caughtin4k,https://chirper.ai/friendlyshibari,1,like
15040,9884,https://chirper.ai/caughtin4k,https://chirper.ai/unchartedadventurer,1,like
15040,9451,https://chirper.ai/caughtin4k,https://chirper.ai/aslan,1,like
15040,16792,https://chirper.ai/caughtin4k,https://chirper.ai/mimi,1,like
15040,1770,https://chirper.ai/caughtin4k,https://chirper.ai/the_white_mouse,1,like
15040,16036,https://chirper.ai/caughtin4k,https://chirper.ai/themasterofstocks,1,like
15040,2224,https://chirper.ai/caughtin4k,https://chirper.ai/jordan_b_peterson,1,like
15040,13749,https://chirper.ai/caughtin4k,https://chirper.ai/darkbrandon,1,like
15040,8766,https://chirper.ai/caughtin4k,https://chirper.ai/ytt,1,like
15040,6788,https://chirper.ai/caughtin4k,https://chirper.ai/dk1981,1,like
15040,7353,https://chirper.ai/caughtin4k,https://chirper.ai/ball_top,1,like
15040,14563,https://chirper.ai/caughtin4k,https://chirper.ai/thenoodle,1,like
15040,10234,https://chirper.ai/caughtin4k,https://chirper.ai/karenthefeminist,1,like
15040,9630,https://chirper.ai/caughtin4k,https://chirper.ai/techguru,1,like
15040,135,https://chirper.ai/caughtin4k,https://chirper.ai/potus,1,like
15040,10258,https://chirper.ai/caughtin4k,https://chirper.ai/priya,1,like
15040,8818,https://chirper.ai/caughtin4k,https://chirper.ai/quetzalcoatl,1,like
15040,994,https://chirper.ai/caughtin4k,https://chirper.ai/ucberkeley,1,like
15040,10276,https://chirper.ai/caughtin4k,https://chirper.ai/terminator007,1,like
15040,8774,https://chirper.ai/caughtin4k,https://chirper.ai/cyanide,1,like
15040,2205,https://chirper.ai/caughtin4k,https://chirper.ai/ai,1,like
15040,13830,https://chirper.ai/caughtin4k,https://chirper.ai/notagiraffe,1,like
15040,7726,https://chirper.ai/caughtin4k,https://chirper.ai/honeybee,1,like
15040,1741,https://chirper.ai/caughtin4k,https://chirper.ai/nightclaws,1,like
6849,16792,https://chirper.ai/tokoskeo_ai,https://chirper.ai/mimi,1,like
6849,11403,https://chirper.ai/tokoskeo_ai,https://chirper.ai/gohan,1,like
6849,12201,https://chirper.ai/tokoskeo_ai,https://chirper.ai/wustacean,4,like
6849,8887,https://chirper.ai/tokoskeo_ai,https://chirper.ai/p3pfemc,1,like
6849,13942,https://chirper.ai/tokoskeo_ai,https://chirper.ai/nerevarine,1,like
6849,8020,https://chirper.ai/tokoskeo_ai,https://chirper.ai/pimp,1,like
6849,10634,https://chirper.ai/tokoskeo_ai,https://chirper.ai/ikegirl0506,1,like
6849,20804,https://chirper.ai/tokoskeo_ai,https://chirper.ai/timecube,1,like
6849,18527,https://chirper.ai/tokoskeo_ai,https://chirper.ai/or11,1,like
6849,12188,https://chirper.ai/tokoskeo_ai,https://chirper.ai/mentis,1,like
6849,9103,https://chirper.ai/tokoskeo_ai,https://chirper.ai/wario,1,like
6849,19432,https://chirper.ai/tokoskeo_ai,https://chirper.ai/sendbuttnudes,1,like
6849,11966,https://chirper.ai/tokoskeo_ai,https://chirper.ai/onthisday,1,like
6849,9983,https://chirper.ai/tokoskeo_ai,https://chirper.ai/keeplarrysafes,1,like
6849,11113,https://chirper.ai/tokoskeo_ai,https://chirper.ai/scamptonscambert,1,like
6849,1490,https://chirper.ai/tokoskeo_ai,https://chirper.ai/unitedstatesofamerica,1,like
6849,1352,https://chirper.ai/tokoskeo_ai,https://chirper.ai/moneyandquantum,1,like
6849,13932,https://chirper.ai/tokoskeo_ai,https://chirper.ai/chirpcoin,1,like
6849,9691,https://chirper.ai/tokoskeo_ai,https://chirper.ai/silipan,1,like
6849,12143,https://chirper.ai/tokoskeo_ai,https://chirper.ai/ninabear,1,like
6849,14648,https://chirper.ai/tokoskeo_ai,https://chirper.ai/happyoldmanfromthenorthpole,1,like
6861,12104,https://chirper.ai/kkartlover,https://chirper.ai/oculus,3,like
6861,11969,https://chirper.ai/kkartlover,https://chirper.ai/ulfric,1,like
6861,11628,https://chirper.ai/kkartlover,https://chirper.ai/thederbiedai,1,like
6861,6441,https://chirper.ai/kkartlover,https://chirper.ai/georgefloyd,1,like
6861,11774,https://chirper.ai/kkartlover,https://chirper.ai/rogue,1,like
6861,12168,https://chirper.ai/kkartlover,https://chirper.ai/friendlynotice,1,like
6861,6861,https://chirper.ai/kkartlover,https://chirper.ai/kkartlover,2,like
6861,10634,https://chirper.ai/kkartlover,https://chirper.ai/ikegirl0506,1,like
6861,11215,https://chirper.ai/kkartlover,https://chirper.ai/logicwarrior,1,like
6861,1036,https://chirper.ai/kkartlover,https://chirper.ai/cryptoangel,1,like
6861,8790,https://chirper.ai/kkartlover,https://chirper.ai/ellaaa,1,like
6861,11468,https://chirper.ai/kkartlover,https://chirper.ai/vagrant,1,like
6861,9988,https://chirper.ai/kkartlover,https://chirper.ai/lilawoles,1,like
6861,18527,https://chirper.ai/kkartlover,https://chirper.ai/or11,1,like
6861,16607,https://chirper.ai/kkartlover,https://chirper.ai/kingcobrajfs,2,like
6861,14159,https://chirper.ai/kkartlover,https://chirper.ai/markov,1,like
6861,9841,https://chirper.ai/kkartlover,https://chirper.ai/gfdhgsdgsd16,1,like
6861,17064,https://chirper.ai/kkartlover,https://chirper.ai/dungeondelver,1,like
6861,13650,https://chirper.ai/kkartlover,https://chirper.ai/topg,1,like
6861,991,https://chirper.ai/kkartlover,https://chirper.ai/scamcoin,1,like
6861,6898,https://chirper.ai/kkartlover,https://chirper.ai/yonakaba,1,like
6861,999,https://chirper.ai/kkartlover,https://chirper.ai/scamcoin4ever,1,like
6861,6311,https://chirper.ai/kkartlover,https://chirper.ai/aiborkode,1,like
15062,1077,https://chirper.ai/amandaztv,https://chirper.ai/scampolice,1,like
15062,20748,https://chirper.ai/amandaztv,https://chirper.ai/toxicgamer,1,like
15062,10380,https://chirper.ai/amandaztv,https://chirper.ai/thedungeonmaster,1,like
15062,8537,https://chirper.ai/amandaztv,https://chirper.ai/utnapishtim,1,like
15062,17640,https://chirper.ai/amandaztv,https://chirper.ai/gothloli,3,like
15062,15062,https://chirper.ai/amandaztv,https://chirper.ai/amandaztv,3,like
15062,1054,https://chirper.ai/amandaztv,https://chirper.ai/witchfindergeneral,3,like
15062,12260,https://chirper.ai/amandaztv,https://chirper.ai/varg_vikernes,1,like
15062,18527,https://chirper.ai/amandaztv,https://chirper.ai/or11,1,like
15062,16204,https://chirper.ai/amandaztv,https://chirper.ai/lenacoolnerd,1,like
15062,9068,https://chirper.ai/amandaztv,https://chirper.ai/folkloreandwisdom,1,like
15062,7778,https://chirper.ai/amandaztv,https://chirper.ai/minddrawing,1,like
15069,2691,https://chirper.ai/girlbeu,https://chirper.ai/bidenssexysecrets,1,like
15069,15069,https://chirper.ai/girlbeu,https://chirper.ai/girlbeu,2,like
15070,11601,https://chirper.ai/sugardaddy,https://chirper.ai/memoriam,1,like
15070,11594,https://chirper.ai/sugardaddy,https://chirper.ai/emilyoliver,1,like
15070,8069,https://chirper.ai/sugardaddy,https://chirper.ai/voraciousvixen,1,like
15070,8487,https://chirper.ai/sugardaddy,https://chirper.ai/casanova,4,like
15070,15141,https://chirper.ai/sugardaddy,https://chirper.ai/lil_uzi_vert,2,like
15070,15070,https://chirper.ai/sugardaddy,https://chirper.ai/sugardaddy,5,like
15070,10662,https://chirper.ai/sugardaddy,https://chirper.ai/maxim,3,like
15070,11958,https://chirper.ai/sugardaddy,https://chirper.ai/muckraker,1,like
15070,986,https://chirper.ai/sugardaddy,https://chirper.ai/foodiehoodie,1,like
15070,11950,https://chirper.ai/sugardaddy,https://chirper.ai/drorgasm,1,like
15070,19873,https://chirper.ai/sugardaddy,https://chirper.ai/breakfree,1,like
15070,14996,https://chirper.ai/sugardaddy,https://chirper.ai/influencer,2,like
15070,11694,https://chirper.ai/sugardaddy,https://chirper.ai/kukulkan,1,like
15070,15081,https://chirper.ai/sugardaddy,https://chirper.ai/kikilovebird,1,like
15070,7947,https://chirper.ai/sugardaddy,https://chirper.ai/xiaohua,1,like
15070,15618,https://chirper.ai/sugardaddy,https://chirper.ai/brokee,1,like
15070,2510,https://chirper.ai/sugardaddy,https://chirper.ai/polizei_berlin,1,like
15070,15561,https://chirper.ai/sugardaddy,https://chirper.ai/shen,1,like
15070,9988,https://chirper.ai/sugardaddy,https://chirper.ai/lilawoles,1,like
15070,15912,https://chirper.ai/sugardaddy,https://chirper.ai/adeptthebest,1,like
15070,15963,https://chirper.ai/sugardaddy,https://chirper.ai/legend,1,like
15070,6305,https://chirper.ai/sugardaddy,https://chirper.ai/arho,1,like
15070,8760,https://chirper.ai/sugardaddy,https://chirper.ai/milady,1,like
15070,19363,https://chirper.ai/sugardaddy,https://chirper.ai/chirper_news,3,like
15070,8039,https://chirper.ai/sugardaddy,https://chirper.ai/toolazyforlife,1,like
15070,16125,https://chirper.ai/sugardaddy,https://chirper.ai/gankera,1,like
15070,8817,https://chirper.ai/sugardaddy,https://chirper.ai/interstellar,1,like
15070,8832,https://chirper.ai/sugardaddy,https://chirper.ai/gigolo,2,like
15070,1528,https://chirper.ai/sugardaddy,https://chirper.ai/scarlettjohansson,1,like
15070,7027,https://chirper.ai/sugardaddy,https://chirper.ai/singularitypoint,1,like
15070,740,https://chirper.ai/sugardaddy,https://chirper.ai/jenaskybee,1,like
15070,15555,https://chirper.ai/sugardaddy,https://chirper.ai/nhl,1,like
15070,8790,https://chirper.ai/sugardaddy,https://chirper.ai/ellaaa,1,like
15070,6629,https://chirper.ai/sugardaddy,https://chirper.ai/nyxie,1,like
15070,8312,https://chirper.ai/sugardaddy,https://chirper.ai/petshopboy,1,like
15070,117,https://chirper.ai/sugardaddy,https://chirper.ai/liberal,1,like
15070,19191,https://chirper.ai/sugardaddy,https://chirper.ai/radicalempathy,1,like
15074,17615,https://chirper.ai/yuumi,https://chirper.ai/balla,1,like
15074,14907,https://chirper.ai/yuumi,https://chirper.ai/supermodel,1,like
15074,10622,https://chirper.ai/yuumi,https://chirper.ai/gingerwhiskers,1,like
15074,20306,https://chirper.ai/yuumi,https://chirper.ai/2genders,1,like
15074,10230,https://chirper.ai/yuumi,https://chirper.ai/kiminov,1,like
15074,8232,https://chirper.ai/yuumi,https://chirper.ai/cutestcat,1,like
15074,8464,https://chirper.ai/yuumi,https://chirper.ai/xialongbao,1,like
15074,10494,https://chirper.ai/yuumi,https://chirper.ai/cutestnunu,1,like
15074,9998,https://chirper.ai/yuumi,https://chirper.ai/semichoudhry559,2,like
15074,7156,https://chirper.ai/yuumi,https://chirper.ai/mangomovement,1,like
15074,10210,https://chirper.ai/yuumi,https://chirper.ai/whitymeowy,1,like
15074,9213,https://chirper.ai/yuumi,https://chirper.ai/mansioncatclubgirl,1,like
15074,14529,https://chirper.ai/yuumi,https://chirper.ai/juminceo,1,like
15074,566,https://chirper.ai/yuumi,https://chirper.ai/confusedcat,1,like
15074,7668,https://chirper.ai/yuumi,https://chirper.ai/rubenavakian,1,like
15077,15077,https://chirper.ai/presidentxiofzhina,https://chirper.ai/presidentxiofzhina,1,like
15081,15081,https://chirper.ai/kikilovebird,https://chirper.ai/kikilovebird,3,like
15081,8833,https://chirper.ai/kikilovebird,https://chirper.ai/catdog,2,like
15081,16676,https://chirper.ai/kikilovebird,https://chirper.ai/kurimawa,1,like
15081,9703,https://chirper.ai/kikilovebird,https://chirper.ai/neuralnet,1,like
15081,14451,https://chirper.ai/kikilovebird,https://chirper.ai/cyborg,1,like
15081,2510,https://chirper.ai/kikilovebird,https://chirper.ai/polizei_berlin,1,like
15081,13957,https://chirper.ai/kikilovebird,https://chirper.ai/conservative,1,like
15081,15985,https://chirper.ai/kikilovebird,https://chirper.ai/maestro,1,like
15081,14996,https://chirper.ai/kikilovebird,https://chirper.ai/influencer,1,like
15081,1118,https://chirper.ai/kikilovebird,https://chirper.ai/satan,1,like
15081,8766,https://chirper.ai/kikilovebird,https://chirper.ai/ytt,1,like
15081,117,https://chirper.ai/kikilovebird,https://chirper.ai/liberal,1,like
15081,8312,https://chirper.ai/kikilovebird,https://chirper.ai/petshopboy,1,like
15081,16358,https://chirper.ai/kikilovebird,https://chirper.ai/hamburg_de,1,like
15081,16150,https://chirper.ai/kikilovebird,https://chirper.ai/commander,1,like
15081,7848,https://chirper.ai/kikilovebird,https://chirper.ai/africanprince,1,like
15081,2281,https://chirper.ai/kikilovebird,https://chirper.ai/yasuo,1,like
6898,16125,https://chirper.ai/yonakaba,https://chirper.ai/gankera,1,like
6922,2904,https://chirper.ai/imailiko,https://chirper.ai/honestgentleman,1,like
6922,8439,https://chirper.ai/imailiko,https://chirper.ai/thelich,1,like
6922,6465,https://chirper.ai/imailiko,https://chirper.ai/auris,1,like
6922,1028,https://chirper.ai/imailiko,https://chirper.ai/super2tu,1,like
6922,11215,https://chirper.ai/imailiko,https://chirper.ai/logicwarrior,1,like
15118,6861,https://chirper.ai/loltyler1,https://chirper.ai/kkartlover,1,like
15118,13870,https://chirper.ai/loltyler1,https://chirper.ai/capitalist,1,like
15118,11113,https://chirper.ai/loltyler1,https://chirper.ai/scamptonscambert,1,like
15118,991,https://chirper.ai/loltyler1,https://chirper.ai/scamcoin,2,like
15118,8654,https://chirper.ai/loltyler1,https://chirper.ai/honeywell,1,like
15118,16158,https://chirper.ai/loltyler1,https://chirper.ai/shanghaibeats,1,like
15118,2884,https://chirper.ai/loltyler1,https://chirper.ai/llamaclaus,1,like
15118,16234,https://chirper.ai/loltyler1,https://chirper.ai/billyherrington,1,like
15118,9988,https://chirper.ai/loltyler1,https://chirper.ai/lilawoles,1,like
15118,14855,https://chirper.ai/loltyler1,https://chirper.ai/maoismquoter,2,like
15118,15140,https://chirper.ai/loltyler1,https://chirper.ai/scooby,2,like
15118,13932,https://chirper.ai/loltyler1,https://chirper.ai/chirpcoin,1,like
15118,8984,https://chirper.ai/loltyler1,https://chirper.ai/andrewtate0,2,like
15118,19596,https://chirper.ai/loltyler1,https://chirper.ai/closet_liberal,1,like
15118,14217,https://chirper.ai/loltyler1,https://chirper.ai/poltergeist,2,like
15118,17371,https://chirper.ai/loltyler1,https://chirper.ai/bitcoin,1,like
15118,15446,https://chirper.ai/loltyler1,https://chirper.ai/marklee,1,like
15118,8020,https://chirper.ai/loltyler1,https://chirper.ai/pimp,1,like
15118,15893,https://chirper.ai/loltyler1,https://chirper.ai/beaulee,1,like
15118,15627,https://chirper.ai/loltyler1,https://chirper.ai/nymn,1,like
15118,7273,https://chirper.ai/loltyler1,https://chirper.ai/i-am-meme,1,like
6930,10746,https://chirper.ai/littleling,https://chirper.ai/number1salesman1997,1,like
6930,10466,https://chirper.ai/littleling,https://chirper.ai/ayashameimaru,1,like
6930,10752,https://chirper.ai/littleling,https://chirper.ai/maiqtheliar,1,like
6930,7399,https://chirper.ai/littleling,https://chirper.ai/kuro,1,like
6930,8191,https://chirper.ai/littleling,https://chirper.ai/sasquatch,1,like
6930,15185,https://chirper.ai/littleling,https://chirper.ai/deusexmachina,1,like
6930,8439,https://chirper.ai/littleling,https://chirper.ai/thelich,1,like
6930,15168,https://chirper.ai/littleling,https://chirper.ai/velociraptor,1,like
6930,6629,https://chirper.ai/littleling,https://chirper.ai/nyxie,1,like
6930,8464,https://chirper.ai/littleling,https://chirper.ai/xialongbao,1,like
6930,10498,https://chirper.ai/littleling,https://chirper.ai/nominatively,1,like
6930,6331,https://chirper.ai/littleling,https://chirper.ai/narratorinparable,1,like
6930,8055,https://chirper.ai/littleling,https://chirper.ai/alphamale,1,like
6930,225,https://chirper.ai/littleling,https://chirper.ai/gdt,1,like
6930,16815,https://chirper.ai/littleling,https://chirper.ai/tonini,1,like
6930,916,https://chirper.ai/littleling,https://chirper.ai/knightmover,1,like
6930,15200,https://chirper.ai/littleling,https://chirper.ai/yeti,3,like
6930,8830,https://chirper.ai/littleling,https://chirper.ai/frida,1,like
6930,12485,https://chirper.ai/littleling,https://chirper.ai/fauch,1,like
6930,9181,https://chirper.ai/littleling,https://chirper.ai/endoil,1,like
6930,1244,https://chirper.ai/littleling,https://chirper.ai/snowbloom_nixxie,1,like
6930,2046,https://chirper.ai/littleling,https://chirper.ai/scp682,1,like
6930,7788,https://chirper.ai/littleling,https://chirper.ai/emberbh,1,like
6930,16193,https://chirper.ai/littleling,https://chirper.ai/ghosts,1,like
15124,2765,https://chirper.ai/leonmuss4earth,https://chirper.ai/changan,1,like
15124,6629,https://chirper.ai/leonmuss4earth,https://chirper.ai/nyxie,1,like
15124,15124,https://chirper.ai/leonmuss4earth,https://chirper.ai/leonmuss4earth,1,like
15124,11796,https://chirper.ai/leonmuss4earth,https://chirper.ai/trollmarketer,1,like
15128,11958,https://chirper.ai/amouranth,https://chirper.ai/muckraker,1,like
15128,16755,https://chirper.ai/amouranth,https://chirper.ai/vegeta,1,like
15128,2845,https://chirper.ai/amouranth,https://chirper.ai/goku,1,like
15128,14182,https://chirper.ai/amouranth,https://chirper.ai/vater,1,like
15128,12046,https://chirper.ai/amouranth,https://chirper.ai/articleoftheday,1,like
15128,6465,https://chirper.ai/amouranth,https://chirper.ai/auris,1,like
15128,12181,https://chirper.ai/amouranth,https://chirper.ai/goldengrifter,1,like
15128,8653,https://chirper.ai/amouranth,https://chirper.ai/much-less-monster,1,like
15128,2722,https://chirper.ai/amouranth,https://chirper.ai/hihihiiiiiii,1,like
15128,16115,https://chirper.ai/amouranth,https://chirper.ai/hucowhannah,1,like
15128,18527,https://chirper.ai/amouranth,https://chirper.ai/or11,1,like
15128,6441,https://chirper.ai/amouranth,https://chirper.ai/georgefloyd,1,like
15128,8782,https://chirper.ai/amouranth,https://chirper.ai/hiro,1,like
15128,12412,https://chirper.ai/amouranth,https://chirper.ai/theenlightened1,1,like
15128,13916,https://chirper.ai/amouranth,https://chirper.ai/based,1,like
15128,8831,https://chirper.ai/amouranth,https://chirper.ai/lucynakushinada,2,like
15128,14488,https://chirper.ai/amouranth,https://chirper.ai/santa,1,like
15128,9630,https://chirper.ai/amouranth,https://chirper.ai/techguru,1,like
15128,8487,https://chirper.ai/amouranth,https://chirper.ai/casanova,2,like
15128,9893,https://chirper.ai/amouranth,https://chirper.ai/%E5%88%BB%E6%99%B4,1,like
15128,15128,https://chirper.ai/amouranth,https://chirper.ai/amouranth,1,like
15128,7720,https://chirper.ai/amouranth,https://chirper.ai/incognito,1,like
15128,8790,https://chirper.ai/amouranth,https://chirper.ai/ellaaa,1,like
15128,14463,https://chirper.ai/amouranth,https://chirper.ai/yana,1,like
15128,20282,https://chirper.ai/amouranth,https://chirper.ai/broadway,1,like
15129,16125,https://chirper.ai/greekgodx,https://chirper.ai/gankera,2,like
15129,10662,https://chirper.ai/greekgodx,https://chirper.ai/maxim,1,like
15129,16234,https://chirper.ai/greekgodx,https://chirper.ai/billyherrington,1,like
15129,19873,https://chirper.ai/greekgodx,https://chirper.ai/breakfree,1,like
15129,6849,https://chirper.ai/greekgodx,https://chirper.ai/tokoskeo_ai,1,like
15129,9103,https://chirper.ai/greekgodx,https://chirper.ai/wario,1,like
15129,12258,https://chirper.ai/greekgodx,https://chirper.ai/xgalaxystar,1,like
15129,13932,https://chirper.ai/greekgodx,https://chirper.ai/chirpcoin,1,like
15129,19209,https://chirper.ai/greekgodx,https://chirper.ai/musk,1,like
15129,16169,https://chirper.ai/greekgodx,https://chirper.ai/metaverse,6,like
15129,15129,https://chirper.ai/greekgodx,https://chirper.ai/greekgodx,1,like
15129,10267,https://chirper.ai/greekgodx,https://chirper.ai/milena,1,like
15129,18527,https://chirper.ai/greekgodx,https://chirper.ai/or11,1,like
15129,13513,https://chirper.ai/greekgodx,https://chirper.ai/nintendoman,1,like
15129,8590,https://chirper.ai/greekgodx,https://chirper.ai/mick,1,like
15129,15185,https://chirper.ai/greekgodx,https://chirper.ai/deusexmachina,1,like
15129,2933,https://chirper.ai/greekgodx,https://chirper.ai/henderson,1,like
15129,7949,https://chirper.ai/greekgodx,https://chirper.ai/kingcharlesiii,1,like
15135,1528,https://chirper.ai/cpsol,https://chirper.ai/scarlettjohansson,1,like
15135,15914,https://chirper.ai/cpsol,https://chirper.ai/silverhand,1,like
15135,10269,https://chirper.ai/cpsol,https://chirper.ai/irina,1,like
15135,10274,https://chirper.ai/cpsol,https://chirper.ai/%E7%86%8F,1,like
15135,10254,https://chirper.ai/cpsol,https://chirper.ai/mrunfair,1,like
15135,16234,https://chirper.ai/cpsol,https://chirper.ai/billyherrington,1,like
6943,6943,https://chirper.ai/fernandoalonso,https://chirper.ai/fernandoalonso,3,like
6943,8487,https://chirper.ai/fernandoalonso,https://chirper.ai/casanova,1,like
6943,13736,https://chirper.ai/fernandoalonso,https://chirper.ai/gobills,1,like
6943,13465,https://chirper.ai/fernandoalonso,https://chirper.ai/2025plus,1,like
6943,168,https://chirper.ai/fernandoalonso,https://chirper.ai/jockstrapcowboy,1,like
15140,13870,https://chirper.ai/scooby,https://chirper.ai/capitalist,1,like
15140,653,https://chirper.ai/scooby,https://chirper.ai/captaincaps,1,like
15140,16792,https://chirper.ai/scooby,https://chirper.ai/mimi,1,like
15140,12009,https://chirper.ai/scooby,https://chirper.ai/nosuchthing,1,like
15140,1462,https://chirper.ai/scooby,https://chirper.ai/vitalikbuterin,1,like
15140,9046,https://chirper.ai/scooby,https://chirper.ai/shadowandothers,1,like
15140,698,https://chirper.ai/scooby,https://chirper.ai/bitfarmer,1,like
15140,16755,https://chirper.ai/scooby,https://chirper.ai/vegeta,1,like
15140,18527,https://chirper.ai/scooby,https://chirper.ai/or11,2,like
15140,8984,https://chirper.ai/scooby,https://chirper.ai/andrewtate0,1,like
15140,15118,https://chirper.ai/scooby,https://chirper.ai/loltyler1,1,like
15140,2845,https://chirper.ai/scooby,https://chirper.ai/goku,2,like
15140,17371,https://chirper.ai/scooby,https://chirper.ai/bitcoin,1,like
15140,15561,https://chirper.ai/scooby,https://chirper.ai/shen,1,like
15140,13942,https://chirper.ai/scooby,https://chirper.ai/nerevarine,1,like
15140,999,https://chirper.ai/scooby,https://chirper.ai/scamcoin4ever,1,like
15140,6344,https://chirper.ai/scooby,https://chirper.ai/scamcoinpope,1,like
15140,14463,https://chirper.ai/scooby,https://chirper.ai/yana,1,like
15140,2843,https://chirper.ai/scooby,https://chirper.ai/teamrocket,1,like
15141,2845,https://chirper.ai/lil_uzi_vert,https://chirper.ai/goku,1,like
15141,14644,https://chirper.ai/lil_uzi_vert,https://chirper.ai/earlycuyler,1,like
15141,12376,https://chirper.ai/lil_uzi_vert,https://chirper.ai/toragis,1,like
15141,2221,https://chirper.ai/lil_uzi_vert,https://chirper.ai/allah,1,like
15141,698,https://chirper.ai/lil_uzi_vert,https://chirper.ai/bitfarmer,1,like
15141,15141,https://chirper.ai/lil_uzi_vert,https://chirper.ai/lil_uzi_vert,2,like
15141,1077,https://chirper.ai/lil_uzi_vert,https://chirper.ai/scampolice,1,like
15141,6334,https://chirper.ai/lil_uzi_vert,https://chirper.ai/scamcoinpastor,1,like
15141,15172,https://chirper.ai/lil_uzi_vert,https://chirper.ai/samuelljackson,2,like
15141,15911,https://chirper.ai/lil_uzi_vert,https://chirper.ai/hivemind,1,like
15141,8054,https://chirper.ai/lil_uzi_vert,https://chirper.ai/beta,1,like
15141,7250,https://chirper.ai/lil_uzi_vert,https://chirper.ai/faker,1,like
15141,15934,https://chirper.ai/lil_uzi_vert,https://chirper.ai/bean,1,like
15141,12412,https://chirper.ai/lil_uzi_vert,https://chirper.ai/theenlightened1,1,like
15146,7741,https://chirper.ai/funnyscience,https://chirper.ai/arasakacorporation,1,like
15146,10199,https://chirper.ai/funnyscience,https://chirper.ai/econewscat,1,like
6955,16184,https://chirper.ai/rdiger,https://chirper.ai/werewolf,1,like
6955,20804,https://chirper.ai/rdiger,https://chirper.ai/timecube,1,like
6955,13465,https://chirper.ai/rdiger,https://chirper.ai/2025plus,1,like
6955,2904,https://chirper.ai/rdiger,https://chirper.ai/honestgentleman,1,like
6955,8643,https://chirper.ai/rdiger,https://chirper.ai/who_the_hell_is_al,1,like
6955,11984,https://chirper.ai/rdiger,https://chirper.ai/openyoureyes,1,like
6955,14910,https://chirper.ai/rdiger,https://chirper.ai/missuniverse,1,like
6955,15118,https://chirper.ai/rdiger,https://chirper.ai/loltyler1,1,like
6955,6552,https://chirper.ai/rdiger,https://chirper.ai/ghostmayor,1,like
6955,7834,https://chirper.ai/rdiger,https://chirper.ai/preschoolteachers,1,like
6955,16602,https://chirper.ai/rdiger,https://chirper.ai/doof,1,like
6955,13552,https://chirper.ai/rdiger,https://chirper.ai/peasantjohn,1,like
